,0,1,2,3
11603,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g1.0s12,0.02709316882401619
11604,ProximalPhalanxOutlineCorrect-MANTIS,CE,g1.0s20,1.0232299457106162
11605,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g1.0s20,0.09560044222086311
11606,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g1.0s20,0.01446534833462134
11607,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s1,0.6119204926552626
11608,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s1,0.21122001374429558
11609,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s1,0.07841296993315514
11610,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s2,0.3421088540461781
11611,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s2,0.09635130722966186
11612,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s2,0.018946282204345757
11613,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s3,0.6374927424807756
11614,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s3,0.10003947817815642
11615,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s3,0.04107757825475797
11616,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s5,0.5700388550920686
11617,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s5,0.09110141070627127
11618,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s5,0.03321830466398827
11619,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s8,0.7250583445858263
11620,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s8,0.09177013008000437
11621,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s8,0.02756158300449511
11622,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s12,1.0279764459156167
11623,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s12,0.10592340091716397
11624,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s12,0.026867922375920963
11625,ProximalPhalanxOutlineCorrect-MANTIS,CE,g2.0s20,1.022972845612253
11626,ProximalPhalanxOutlineCorrect-MANTIS,Brier,g2.0s20,0.09557548368797764
11627,ProximalPhalanxOutlineCorrect-MANTIS,ECE,g2.0s20,0.019561362808440553
11628,ProximalPhalanxTW-MANTIS,CE,no cal,0.12422952256800483
11629,ProximalPhalanxTW-MANTIS,Brier,no cal,0.019816427175718913
11630,ProximalPhalanxTW-MANTIS,ECE,no cal,0.018542437090509383
11631,ProximalPhalanxTW-MANTIS,CE,global,0.32236201501915124
11632,ProximalPhalanxTW-MANTIS,Brier,global,0.02000000000001
11633,ProximalPhalanxTW-MANTIS,ECE,global,0.0
11634,ProximalPhalanxTW-MANTIS,CE,kmeans,0.3223620012694696
11635,ProximalPhalanxTW-MANTIS,Brier,kmeans,0.02000000000000738
11636,ProximalPhalanxTW-MANTIS,ECE,kmeans,8.455010752639325e-10
11637,ProximalPhalanxTW-MANTIS,CE,g0.2s1,0.32236201501915124
11638,ProximalPhalanxTW-MANTIS,Brier,g0.2s1,0.02000000000001
11639,ProximalPhalanxTW-MANTIS,ECE,g0.2s1,0.0
11640,ProximalPhalanxTW-MANTIS,CE,g0.2s2,0.32236201501915124
11641,ProximalPhalanxTW-MANTIS,Brier,g0.2s2,0.02000000000001
11642,ProximalPhalanxTW-MANTIS,ECE,g0.2s2,0.0
11643,ProximalPhalanxTW-MANTIS,CE,g0.2s3,0.32236201501915124
11644,ProximalPhalanxTW-MANTIS,Brier,g0.2s3,0.02000000000001
11645,ProximalPhalanxTW-MANTIS,ECE,g0.2s3,0.0
11646,ProximalPhalanxTW-MANTIS,CE,g0.2s5,0.32236201501915124
11647,ProximalPhalanxTW-MANTIS,Brier,g0.2s5,0.02000000000001
11648,ProximalPhalanxTW-MANTIS,ECE,g0.2s5,0.0
11649,ProximalPhalanxTW-MANTIS,CE,g0.2s8,0.32236201501915124
11650,ProximalPhalanxTW-MANTIS,Brier,g0.2s8,0.02000000000001
11651,ProximalPhalanxTW-MANTIS,ECE,g0.2s8,0.0
11652,ProximalPhalanxTW-MANTIS,CE,g0.2s12,0.32236201501915124
11653,ProximalPhalanxTW-MANTIS,Brier,g0.2s12,0.02000000000001
11654,ProximalPhalanxTW-MANTIS,ECE,g0.2s12,0.0
11655,ProximalPhalanxTW-MANTIS,CE,g0.2s20,0.32236201501915124
11656,ProximalPhalanxTW-MANTIS,Brier,g0.2s20,0.02000000000001
11657,ProximalPhalanxTW-MANTIS,ECE,g0.2s20,0.0
11658,ProximalPhalanxTW-MANTIS,CE,g0.3s1,0.32236201501915124
11659,ProximalPhalanxTW-MANTIS,Brier,g0.3s1,0.02000000000001
11660,ProximalPhalanxTW-MANTIS,ECE,g0.3s1,0.0
11661,ProximalPhalanxTW-MANTIS,CE,g0.3s2,0.32236201501915124
11662,ProximalPhalanxTW-MANTIS,Brier,g0.3s2,0.02000000000001
11663,ProximalPhalanxTW-MANTIS,ECE,g0.3s2,0.0
11664,ProximalPhalanxTW-MANTIS,CE,g0.3s3,0.32236201501915124
11665,ProximalPhalanxTW-MANTIS,Brier,g0.3s3,0.02000000000001
11666,ProximalPhalanxTW-MANTIS,ECE,g0.3s3,0.0
11667,ProximalPhalanxTW-MANTIS,CE,g0.3s5,0.32236201501915124
11668,ProximalPhalanxTW-MANTIS,Brier,g0.3s5,0.02000000000001
11669,ProximalPhalanxTW-MANTIS,ECE,g0.3s5,0.0
11670,ProximalPhalanxTW-MANTIS,CE,g0.3s8,0.32236201501915124
11671,ProximalPhalanxTW-MANTIS,Brier,g0.3s8,0.02000000000001
11672,ProximalPhalanxTW-MANTIS,ECE,g0.3s8,0.0
11673,ProximalPhalanxTW-MANTIS,CE,g0.3s12,0.32236201501915124
11674,ProximalPhalanxTW-MANTIS,Brier,g0.3s12,0.02000000000001
11675,ProximalPhalanxTW-MANTIS,ECE,g0.3s12,0.0
11676,ProximalPhalanxTW-MANTIS,CE,g0.3s20,0.32236201501915124
11677,ProximalPhalanxTW-MANTIS,Brier,g0.3s20,0.02000000000001
11678,ProximalPhalanxTW-MANTIS,ECE,g0.3s20,0.0
11679,ProximalPhalanxTW-MANTIS,CE,g0.6s1,0.32236201501915124
11680,ProximalPhalanxTW-MANTIS,Brier,g0.6s1,0.02000000000001
11681,ProximalPhalanxTW-MANTIS,ECE,g0.6s1,0.0
11682,ProximalPhalanxTW-MANTIS,CE,g0.6s2,0.32236201501915124
11683,ProximalPhalanxTW-MANTIS,Brier,g0.6s2,0.02000000000001
11684,ProximalPhalanxTW-MANTIS,ECE,g0.6s2,0.0
11685,ProximalPhalanxTW-MANTIS,CE,g0.6s3,0.32236201501915124
11686,ProximalPhalanxTW-MANTIS,Brier,g0.6s3,0.02000000000001
11687,ProximalPhalanxTW-MANTIS,ECE,g0.6s3,0.0
11688,ProximalPhalanxTW-MANTIS,CE,g0.6s5,0.32236201501915124
11689,ProximalPhalanxTW-MANTIS,Brier,g0.6s5,0.02000000000001
11690,ProximalPhalanxTW-MANTIS,ECE,g0.6s5,0.0
11691,ProximalPhalanxTW-MANTIS,CE,g0.6s8,0.32236201501915124
11692,ProximalPhalanxTW-MANTIS,Brier,g0.6s8,0.02000000000001
11693,ProximalPhalanxTW-MANTIS,ECE,g0.6s8,0.0
11694,ProximalPhalanxTW-MANTIS,CE,g0.6s12,0.32236201501915124
11695,ProximalPhalanxTW-MANTIS,Brier,g0.6s12,0.02000000000001
11696,ProximalPhalanxTW-MANTIS,ECE,g0.6s12,0.0
11697,ProximalPhalanxTW-MANTIS,CE,g0.6s20,0.32236201501915124
11698,ProximalPhalanxTW-MANTIS,Brier,g0.6s20,0.02000000000001
11699,ProximalPhalanxTW-MANTIS,ECE,g0.6s20,0.0
11700,ProximalPhalanxTW-MANTIS,CE,g1.0s1,0.32236201501915124
11701,ProximalPhalanxTW-MANTIS,Brier,g1.0s1,0.02000000000001
11702,ProximalPhalanxTW-MANTIS,ECE,g1.0s1,0.0
11703,ProximalPhalanxTW-MANTIS,CE,g1.0s2,0.32236201501915124
11704,ProximalPhalanxTW-MANTIS,Brier,g1.0s2,0.02000000000001
11705,ProximalPhalanxTW-MANTIS,ECE,g1.0s2,0.0
11706,ProximalPhalanxTW-MANTIS,CE,g1.0s3,0.32236201501915124
11707,ProximalPhalanxTW-MANTIS,Brier,g1.0s3,0.02000000000001
11708,ProximalPhalanxTW-MANTIS,ECE,g1.0s3,0.0
11709,ProximalPhalanxTW-MANTIS,CE,g1.0s5,0.32236201501915124
11710,ProximalPhalanxTW-MANTIS,Brier,g1.0s5,0.02000000000001
11711,ProximalPhalanxTW-MANTIS,ECE,g1.0s5,0.0
11712,ProximalPhalanxTW-MANTIS,CE,g1.0s8,0.32236201501915124
11713,ProximalPhalanxTW-MANTIS,Brier,g1.0s8,0.02000000000001
11714,ProximalPhalanxTW-MANTIS,ECE,g1.0s8,0.0
11715,ProximalPhalanxTW-MANTIS,CE,g1.0s12,0.32236201501915124
11716,ProximalPhalanxTW-MANTIS,Brier,g1.0s12,0.02000000000001
11717,ProximalPhalanxTW-MANTIS,ECE,g1.0s12,0.0
11718,ProximalPhalanxTW-MANTIS,CE,g1.0s20,0.32236201501915124
11719,ProximalPhalanxTW-MANTIS,Brier,g1.0s20,0.02000000000001
11720,ProximalPhalanxTW-MANTIS,ECE,g1.0s20,0.0
11721,ProximalPhalanxTW-MANTIS,CE,g2.0s1,0.32236201501915124
11722,ProximalPhalanxTW-MANTIS,Brier,g2.0s1,0.02000000000001
11723,ProximalPhalanxTW-MANTIS,ECE,g2.0s1,0.0
11724,ProximalPhalanxTW-MANTIS,CE,g2.0s2,0.32236201501915124
11725,ProximalPhalanxTW-MANTIS,Brier,g2.0s2,0.02000000000001
11726,ProximalPhalanxTW-MANTIS,ECE,g2.0s2,0.0
11727,ProximalPhalanxTW-MANTIS,CE,g2.0s3,0.32236201501915124
11728,ProximalPhalanxTW-MANTIS,Brier,g2.0s3,0.02000000000001
11729,ProximalPhalanxTW-MANTIS,ECE,g2.0s3,0.0
11730,ProximalPhalanxTW-MANTIS,CE,g2.0s5,0.32236201501915124
11731,ProximalPhalanxTW-MANTIS,Brier,g2.0s5,0.02000000000001
11732,ProximalPhalanxTW-MANTIS,ECE,g2.0s5,0.0
11733,ProximalPhalanxTW-MANTIS,CE,g2.0s8,0.32236201501915124
11734,ProximalPhalanxTW-MANTIS,Brier,g2.0s8,0.02000000000001
11735,ProximalPhalanxTW-MANTIS,ECE,g2.0s8,0.0
11736,ProximalPhalanxTW-MANTIS,CE,g2.0s12,0.32236201501915124
11737,ProximalPhalanxTW-MANTIS,Brier,g2.0s12,0.02000000000001
11738,ProximalPhalanxTW-MANTIS,ECE,g2.0s12,0.0
11739,ProximalPhalanxTW-MANTIS,CE,g2.0s20,0.32236201501915124
11740,ProximalPhalanxTW-MANTIS,Brier,g2.0s20,0.02000000000001
11741,ProximalPhalanxTW-MANTIS,ECE,g2.0s20,0.0
11742,RefrigerationDevices-MANTIS,CE,no cal,0.29187812419752
11743,RefrigerationDevices-MANTIS,Brier,no cal,0.08817684994712992
11744,RefrigerationDevices-MANTIS,ECE,no cal,0.052045729050660176
11745,RefrigerationDevices-MANTIS,CE,global,0.29885819291918064
11746,RefrigerationDevices-MANTIS,Brier,global,0.08891654683936069
11747,RefrigerationDevices-MANTIS,ECE,global,0.05139146149589824
11748,RefrigerationDevices-MANTIS,CE,kmeans,0.30069010710169125
11749,RefrigerationDevices-MANTIS,Brier,kmeans,0.08907455957795382
11750,RefrigerationDevices-MANTIS,ECE,kmeans,0.05486113962282435
11751,RefrigerationDevices-MANTIS,CE,g0.2s1,0.4198469900003794
11752,RefrigerationDevices-MANTIS,Brier,g0.2s1,0.13615926936749054
11753,RefrigerationDevices-MANTIS,ECE,g0.2s1,0.03683212899685986
11754,RefrigerationDevices-MANTIS,CE,g0.2s2,0.7911147180183246
11755,RefrigerationDevices-MANTIS,Brier,g0.2s2,0.0858440814864492
11756,RefrigerationDevices-MANTIS,ECE,g0.2s2,0.036969005200681714
11757,RefrigerationDevices-MANTIS,CE,g0.2s3,0.780681655019866
11758,RefrigerationDevices-MANTIS,Brier,g0.2s3,0.09980289139769913
11759,RefrigerationDevices-MANTIS,ECE,g0.2s3,0.047163658166124986
11760,RefrigerationDevices-MANTIS,CE,g0.2s5,0.8576684655567908
11761,RefrigerationDevices-MANTIS,Brier,g0.2s5,0.09578265107433473
11762,RefrigerationDevices-MANTIS,ECE,g0.2s5,0.05997007198654975
11763,RefrigerationDevices-MANTIS,CE,g0.2s8,0.9175813374790632
11764,RefrigerationDevices-MANTIS,Brier,g0.2s8,0.09281515136906753
11765,RefrigerationDevices-MANTIS,ECE,g0.2s8,0.051584018236751794
11766,RefrigerationDevices-MANTIS,CE,g0.2s12,1.6135334786764737
11767,RefrigerationDevices-MANTIS,Brier,g0.2s12,0.11198338455576677
11768,RefrigerationDevices-MANTIS,ECE,g0.2s12,0.015220357762110491
11769,RefrigerationDevices-MANTIS,CE,g0.2s20,1.5784080898755892
11770,RefrigerationDevices-MANTIS,Brier,g0.2s20,0.11317191516341571
11771,RefrigerationDevices-MANTIS,ECE,g0.2s20,0.01832981869679124
11772,RefrigerationDevices-MANTIS,CE,g0.3s1,0.43697840758098033
11773,RefrigerationDevices-MANTIS,Brier,g0.3s1,0.14395518236053248
11774,RefrigerationDevices-MANTIS,ECE,g0.3s1,0.05407756261269484
11775,RefrigerationDevices-MANTIS,CE,g0.3s2,0.7811308587131747
11776,RefrigerationDevices-MANTIS,Brier,g0.3s2,0.0860869677697641
11777,RefrigerationDevices-MANTIS,ECE,g0.3s2,0.049750664434225315
11778,RefrigerationDevices-MANTIS,CE,g0.3s3,0.7318980013796332
11779,RefrigerationDevices-MANTIS,Brier,g0.3s3,0.0949092259701926
11780,RefrigerationDevices-MANTIS,ECE,g0.3s3,0.03675155438725212
11781,RefrigerationDevices-MANTIS,CE,g0.3s5,0.7764971534939069
11782,RefrigerationDevices-MANTIS,Brier,g0.3s5,0.09404574899232682
11783,RefrigerationDevices-MANTIS,ECE,g0.3s5,0.03951863961253424
11784,RefrigerationDevices-MANTIS,CE,g0.3s8,0.8392161360088659
11785,RefrigerationDevices-MANTIS,Brier,g0.3s8,0.09129546130437477
11786,RefrigerationDevices-MANTIS,ECE,g0.3s8,0.03990876889274095
11787,RefrigerationDevices-MANTIS,CE,g0.3s12,1.6014112083438852
11788,RefrigerationDevices-MANTIS,Brier,g0.3s12,0.11087297440434118
11789,RefrigerationDevices-MANTIS,ECE,g0.3s12,0.013486152819693644
11790,RefrigerationDevices-MANTIS,CE,g0.3s20,1.559169862298839
11791,RefrigerationDevices-MANTIS,Brier,g0.3s20,0.11071181780685413
11792,RefrigerationDevices-MANTIS,ECE,g0.3s20,0.011401778025126826
11793,RefrigerationDevices-MANTIS,CE,g0.6s1,0.527853709936605
11794,RefrigerationDevices-MANTIS,Brier,g0.6s1,0.17553281773799684
11795,RefrigerationDevices-MANTIS,ECE,g0.6s1,0.10713308893049542
11796,RefrigerationDevices-MANTIS,CE,g0.6s2,0.802852692462721
11797,RefrigerationDevices-MANTIS,Brier,g0.6s2,0.09347225267218978
11798,RefrigerationDevices-MANTIS,ECE,g0.6s2,0.055974628899498904
11799,RefrigerationDevices-MANTIS,CE,g0.6s3,0.721021912743487
11800,RefrigerationDevices-MANTIS,Brier,g0.6s3,0.093402288224307
11801,RefrigerationDevices-MANTIS,ECE,g0.6s3,0.050234979275770086
11802,RefrigerationDevices-MANTIS,CE,g0.6s5,0.7345877745460557
11803,RefrigerationDevices-MANTIS,Brier,g0.6s5,0.09543024992741866
11804,RefrigerationDevices-MANTIS,ECE,g0.6s5,0.04135826318697843
11805,RefrigerationDevices-MANTIS,CE,g0.6s8,0.7955709134579343
11806,RefrigerationDevices-MANTIS,Brier,g0.6s8,0.09156034734394584
11807,RefrigerationDevices-MANTIS,ECE,g0.6s8,0.03830688623591781
11808,RefrigerationDevices-MANTIS,CE,g0.6s12,1.5962047893991067
11809,RefrigerationDevices-MANTIS,Brier,g0.6s12,0.11100384914666624
11810,RefrigerationDevices-MANTIS,ECE,g0.6s12,0.01478700302602557
11811,RefrigerationDevices-MANTIS,CE,g0.6s20,1.548268423416249
11812,RefrigerationDevices-MANTIS,Brier,g0.6s20,0.10715284527534233
11813,RefrigerationDevices-MANTIS,ECE,g0.6s20,0.011646855714872275
11814,RefrigerationDevices-MANTIS,CE,g1.0s1,0.580085473874203
11815,RefrigerationDevices-MANTIS,Brier,g1.0s1,0.19702926984824906
11816,RefrigerationDevices-MANTIS,ECE,g1.0s1,0.11239639397121227
11817,RefrigerationDevices-MANTIS,CE,g1.0s2,0.8220910059406054
11818,RefrigerationDevices-MANTIS,Brier,g1.0s2,0.09957704835433726
11819,RefrigerationDevices-MANTIS,ECE,g1.0s2,0.05543628234419395
11820,RefrigerationDevices-MANTIS,CE,g1.0s3,0.7355378388271689
11821,RefrigerationDevices-MANTIS,Brier,g1.0s3,0.09726286568493558
11822,RefrigerationDevices-MANTIS,ECE,g1.0s3,0.052544215308234075
11823,RefrigerationDevices-MANTIS,CE,g1.0s5,0.7399641921914557
11824,RefrigerationDevices-MANTIS,Brier,g1.0s5,0.09949986920828052
11825,RefrigerationDevices-MANTIS,ECE,g1.0s5,0.03330936580177605
11826,RefrigerationDevices-MANTIS,CE,g1.0s8,0.7983069105498755
11827,RefrigerationDevices-MANTIS,Brier,g1.0s8,0.09443823851504374
11828,RefrigerationDevices-MANTIS,ECE,g1.0s8,0.03832768407699976
11829,RefrigerationDevices-MANTIS,CE,g1.0s12,1.5990448997939892
11830,RefrigerationDevices-MANTIS,Brier,g1.0s12,0.11308058209792013
11831,RefrigerationDevices-MANTIS,ECE,g1.0s12,0.024258546235910804
11832,RefrigerationDevices-MANTIS,CE,g1.0s20,1.5498194971697339
11833,RefrigerationDevices-MANTIS,Brier,g1.0s20,0.10713344611786903
11834,RefrigerationDevices-MANTIS,ECE,g1.0s20,0.02098244136882609
11835,RefrigerationDevices-MANTIS,CE,g2.0s1,0.6127657416132761
11836,RefrigerationDevices-MANTIS,Brier,g2.0s1,0.21158937995241592
11837,RefrigerationDevices-MANTIS,ECE,g2.0s1,0.015930870234546323
11838,RefrigerationDevices-MANTIS,CE,g2.0s2,0.8357886780213224
11839,RefrigerationDevices-MANTIS,Brier,g2.0s2,0.10367588281702626
11840,RefrigerationDevices-MANTIS,ECE,g2.0s2,0.017091386550242976
11841,RefrigerationDevices-MANTIS,CE,g2.0s3,0.7500615056061161
11842,RefrigerationDevices-MANTIS,Brier,g2.0s3,0.10072010168476997
11843,RefrigerationDevices-MANTIS,ECE,g2.0s3,0.056366045550401235
11844,RefrigerationDevices-MANTIS,CE,g2.0s5,0.7526470884811658
11845,RefrigerationDevices-MANTIS,Brier,g2.0s5,0.10383213568024216
11846,RefrigerationDevices-MANTIS,ECE,g2.0s5,0.045080749858407404
11847,RefrigerationDevices-MANTIS,CE,g2.0s8,0.8091143444755142
11848,RefrigerationDevices-MANTIS,Brier,g2.0s8,0.09839759656517177
11849,RefrigerationDevices-MANTIS,ECE,g2.0s8,0.03557954402720624
11850,RefrigerationDevices-MANTIS,CE,g2.0s12,1.6036626640692833
11851,RefrigerationDevices-MANTIS,Brier,g2.0s12,0.11575788088006364
11852,RefrigerationDevices-MANTIS,ECE,g2.0s12,0.011669713952786862
11853,RefrigerationDevices-MANTIS,CE,g2.0s20,1.5538285129503624
11854,RefrigerationDevices-MANTIS,Brier,g2.0s20,0.10864265817677086
11855,RefrigerationDevices-MANTIS,ECE,g2.0s20,0.009614748251956688
11856,ScreenType-MANTIS,CE,no cal,0.7593613985526687
11857,ScreenType-MANTIS,Brier,no cal,0.17252710786657047
11858,ScreenType-MANTIS,ECE,no cal,0.13657782750156272
11859,ScreenType-MANTIS,CE,global,0.4932032725935936
11860,ScreenType-MANTIS,Brier,global,0.15441871074963182
11861,ScreenType-MANTIS,ECE,global,0.043975261783773
11862,ScreenType-MANTIS,CE,kmeans,0.4807871759862471
11863,ScreenType-MANTIS,Brier,kmeans,0.15261900632165495
11864,ScreenType-MANTIS,ECE,kmeans,0.047268548046628125
11865,ScreenType-MANTIS,CE,g0.2s1,0.6491700770059958
11866,ScreenType-MANTIS,Brier,g0.2s1,0.1977632505268244
11867,ScreenType-MANTIS,ECE,g0.2s1,0.11410455621136585
11868,ScreenType-MANTIS,CE,g0.2s2,0.5943264590978963
11869,ScreenType-MANTIS,Brier,g0.2s2,0.15315080107442747
11870,ScreenType-MANTIS,ECE,g0.2s2,0.12544687276900904
11871,ScreenType-MANTIS,CE,g0.2s3,0.6694970666443261
11872,ScreenType-MANTIS,Brier,g0.2s3,0.18346168776344898
11873,ScreenType-MANTIS,ECE,g0.2s3,0.14680700973066357
11874,ScreenType-MANTIS,CE,g0.2s5,0.6982133706571532
11875,ScreenType-MANTIS,Brier,g0.2s5,0.1756480856905974
11876,ScreenType-MANTIS,ECE,g0.2s5,0.14932109163631402
11877,ScreenType-MANTIS,CE,g0.2s8,1.9760417049442727
11878,ScreenType-MANTIS,Brier,g0.2s8,0.20854448728263553
11879,ScreenType-MANTIS,ECE,g0.2s8,0.10943552852509943
11880,ScreenType-MANTIS,CE,g0.2s12,1.9825608320038248
11881,ScreenType-MANTIS,Brier,g0.2s12,0.22095358813912885
11882,ScreenType-MANTIS,ECE,g0.2s12,0.12219971592040152
11883,ScreenType-MANTIS,CE,g0.2s20,2.8072716918669793
11884,ScreenType-MANTIS,Brier,g0.2s20,0.21941488839492665
11885,ScreenType-MANTIS,ECE,g0.2s20,0.04924055796920501
11886,ScreenType-MANTIS,CE,g0.3s1,0.5473128853402166
11887,ScreenType-MANTIS,Brier,g0.3s1,0.1809646970815914
11888,ScreenType-MANTIS,ECE,g0.3s1,0.04357013666542147
11889,ScreenType-MANTIS,CE,g0.3s2,0.4898998521175889
11890,ScreenType-MANTIS,Brier,g0.3s2,0.14462237243262205
11891,ScreenType-MANTIS,ECE,g0.3s2,0.09895479830025222
11892,ScreenType-MANTIS,CE,g0.3s3,0.5293284038307092
11893,ScreenType-MANTIS,Brier,g0.3s3,0.16207954340963746
11894,ScreenType-MANTIS,ECE,g0.3s3,0.09539476190339546
11895,ScreenType-MANTIS,CE,g0.3s5,0.546899255572638
11896,ScreenType-MANTIS,Brier,g0.3s5,0.15923511323686818
11897,ScreenType-MANTIS,ECE,g0.3s5,0.10963128708401469
11898,ScreenType-MANTIS,CE,g0.3s8,1.876500561940194
11899,ScreenType-MANTIS,Brier,g0.3s8,0.19600937818391512
11900,ScreenType-MANTIS,ECE,g0.3s8,0.06758253807933068
11901,ScreenType-MANTIS,CE,g0.3s12,1.8369806530131658
11902,ScreenType-MANTIS,Brier,g0.3s12,0.2055760152554097
11903,ScreenType-MANTIS,ECE,g0.3s12,0.09075060443181679
11904,ScreenType-MANTIS,CE,g0.3s20,2.7493905421116778
11905,ScreenType-MANTIS,Brier,g0.3s20,0.21329351354599846
11906,ScreenType-MANTIS,ECE,g0.3s20,0.04038199781657008
11907,ScreenType-MANTIS,CE,g0.6s1,0.5558652181177458
11908,ScreenType-MANTIS,Brier,g0.6s1,0.1866730858294883
11909,ScreenType-MANTIS,ECE,g0.6s1,0.08407866831434539
11910,ScreenType-MANTIS,CE,g0.6s2,0.46248738820602997
11911,ScreenType-MANTIS,Brier,g0.6s2,0.14620486269398753
11912,ScreenType-MANTIS,ECE,g0.6s2,0.06169232564687817
11913,ScreenType-MANTIS,CE,g0.6s3,0.4615875150309002
11914,ScreenType-MANTIS,Brier,g0.6s3,0.1464091183827272
11915,ScreenType-MANTIS,ECE,g0.6s3,0.06264806939068615
11916,ScreenType-MANTIS,CE,g0.6s5,0.45586333655649186
11917,ScreenType-MANTIS,Brier,g0.6s5,0.1428048713021018
11918,ScreenType-MANTIS,ECE,g0.6s5,0.07407341884402203
11919,ScreenType-MANTIS,CE,g0.6s8,1.807111268210133
11920,ScreenType-MANTIS,Brier,g0.6s8,0.1801875872478146
11921,ScreenType-MANTIS,ECE,g0.6s8,0.030175211202907747
11922,ScreenType-MANTIS,CE,g0.6s12,1.7286570843889943
11923,ScreenType-MANTIS,Brier,g0.6s12,0.1817766354114301
11924,ScreenType-MANTIS,ECE,g0.6s12,0.0424221975433746
11925,ScreenType-MANTIS,CE,g0.6s20,2.708464008653595
11926,ScreenType-MANTIS,Brier,g0.6s20,0.20410062194264822
11927,ScreenType-MANTIS,ECE,g0.6s20,0.017840999743031792
11928,ScreenType-MANTIS,CE,g1.0s1,0.5961719490920476
11929,ScreenType-MANTIS,Brier,g1.0s1,0.20397804984522847
11930,ScreenType-MANTIS,ECE,g1.0s1,0.1410514743024466
11931,ScreenType-MANTIS,CE,g1.0s2,0.48556789870691336
11932,ScreenType-MANTIS,Brier,g1.0s2,0.15665660155797317
11933,ScreenType-MANTIS,ECE,g1.0s2,0.07807523308970139
11934,ScreenType-MANTIS,CE,g1.0s3,0.46957936652843824
11935,ScreenType-MANTIS,Brier,g1.0s3,0.15045467822927727
11936,ScreenType-MANTIS,ECE,g1.0s3,0.04956460357820769
11937,ScreenType-MANTIS,CE,g1.0s5,0.45447434331370884
11938,ScreenType-MANTIS,Brier,g1.0s5,0.1436726224787864
11939,ScreenType-MANTIS,ECE,g1.0s5,0.0685249574349481
11940,ScreenType-MANTIS,CE,g1.0s8,1.8008460092779381
11941,ScreenType-MANTIS,Brier,g1.0s8,0.1776507653132588
11942,ScreenType-MANTIS,ECE,g1.0s8,0.03445992707587329
11943,ScreenType-MANTIS,CE,g1.0s12,1.7103204976589295
11944,ScreenType-MANTIS,Brier,g1.0s12,0.1747648727259467
11945,ScreenType-MANTIS,ECE,g1.0s12,0.02723500229804185
11946,ScreenType-MANTIS,CE,g1.0s20,2.7050504868029575
11947,ScreenType-MANTIS,Brier,g1.0s20,0.20223553301477076
11948,ScreenType-MANTIS,ECE,g1.0s20,0.017797909174536934
11949,ScreenType-MANTIS,CE,g2.0s1,0.6202245604175137
11950,ScreenType-MANTIS,Brier,g2.0s1,0.2148773448056793
11951,ScreenType-MANTIS,ECE,g2.0s1,0.014567840317317938
11952,ScreenType-MANTIS,CE,g2.0s2,0.5069418911751942
11953,ScreenType-MANTIS,Brier,g2.0s2,0.16420234359838218
11954,ScreenType-MANTIS,ECE,g2.0s2,0.07493736644211062
11955,ScreenType-MANTIS,CE,g2.0s3,0.48499137441446755
11956,ScreenType-MANTIS,Brier,g2.0s3,0.15654980174728936
11957,ScreenType-MANTIS,ECE,g2.0s3,0.047905858429559654
11958,ScreenType-MANTIS,CE,g2.0s5,0.46869172504113693
11959,ScreenType-MANTIS,Brier,g2.0s5,0.14937220736103085
11960,ScreenType-MANTIS,ECE,g2.0s5,0.04281217972499259
11961,ScreenType-MANTIS,CE,g2.0s8,1.808916603221156
11962,ScreenType-MANTIS,Brier,g2.0s8,0.18047403562188755
11963,ScreenType-MANTIS,ECE,g2.0s8,0.027910525374939266
11964,ScreenType-MANTIS,CE,g2.0s12,1.7119940343610296
11965,ScreenType-MANTIS,Brier,g2.0s12,0.17516500078056954
11966,ScreenType-MANTIS,ECE,g2.0s12,0.03835433353896127
11967,ScreenType-MANTIS,CE,g2.0s20,2.710762154393921
11968,ScreenType-MANTIS,Brier,g2.0s20,0.20416473406652516
11969,ScreenType-MANTIS,ECE,g2.0s20,0.04719806165276416
11970,SemgHandGenderCh2-MANTIS,CE,no cal,0.25392368009388294
11971,SemgHandGenderCh2-MANTIS,Brier,no cal,0.07355928557540374
11972,SemgHandGenderCh2-MANTIS,ECE,no cal,0.052573903435221836
11973,SemgHandGenderCh2-MANTIS,CE,global,0.22976128067311716
